rally_id,video_id,pair_idx,frame_prev,frame_curr,action_prev_type,action_curr_type,player_id,team_label,conf_prev,conf_curr,prev_player_dist,curr_player_dist,prev_top3_candidates,curr_top3_candidates,prev_best_same_team_alt_ratio,curr_best_same_team_alt_ratio,signal_type_fit_prev,signal_type_fit_curr,signal_team_geometry_prev,signal_team_geometry_curr,co_c1_fires,co_c2_fires,co_c3_fires,co_pid_invariant_fires,repair_recommendation,root_cause,notes
594a832a-ab27-480e-976a-268c8f101559,2e984c43-cef6-4215-8d8e-50d892b510b9,3,144,193,set,attack,1,B,0.8321076062130096,0.8287240489930854,0.033022015574083304,0.06283048825668842,"[[1, 0.033022015574083304, ""B""], [4, 0.05280634826926263, ""A""], [3, 0.06156551881860271, ""A""]]","[[1, 0.06283048825668842, ""B""], [2, 0.10453766119991938, ""B""], [4, 0.18500365637271732, ""A""]]",nan,1.663804692601464,ok,ok,matches,matches,False,False,False,,skip,,
35aec2b6-d765-4b6c-b6dd-1b40a0d20d93,2e984c43-cef6-4215-8d8e-50d892b510b9,2,64,111,receive,set,3,B,0.7,0.7836065630854155,0.009382968841104239,0.0042325698996700765,"[[3, 0.009382968841104239, ""B""], [4, 0.08744169007349259, ""B""], [2, 0.09737028970871037, ""A""]]","[[3, 0.0042325698996700765, ""B""], [4, 0.032102617112278874, ""B""], [2, 0.05562659556110442, ""A""]]",9.319192203903981,7.5846631888539475,ok,ok,matches,matches,False,False,False,,skip,,
35aec2b6-d765-4b6c-b6dd-1b40a0d20d93,2e984c43-cef6-4215-8d8e-50d892b510b9,3,111,154,set,attack,3,B,0.7836065630854155,0.6,0.0042325698996700765,0.02363161910713095,"[[3, 0.0042325698996700765, ""B""], [4, 0.032102617112278874, ""B""], [2, 0.05562659556110442, ""A""]]","[[3, 0.02363161910713095, ""B""], [4, 0.07779535031353313, ""B""], [2, 0.14608170082424493, ""A""]]",7.5846631888539475,3.292002547978527,ok,ok,matches,matches,False,False,False,,skip,,
35aec2b6-d765-4b6c-b6dd-1b40a0d20d93,2e984c43-cef6-4215-8d8e-50d892b510b9,5,181,298,dig,attack,2,A,0.4413957705334954,0.893016344149043,0.07776658256397138,0.04920856665994144,"[[2, 0.07776658256397138, ""A""], [4, 0.1896942568441059, ""B""], [3, 0.20221660976852962, ""B""]]","[[2, 0.04920856665994144, ""A""], [3, 0.10209684470959797, ""B""], [4, 0.1289058865958291, ""B""]]",nan,nan,ok,ok,matches,matches,False,False,False,,ambiguous,,
a90fca71-eee5-4bc4-92a5-2a3c8b53ee38,2e984c43-cef6-4215-8d8e-50d892b510b9,2,101,153,receive,set,4,B,0.8362999122669834,0.8049473936475017,0.048062389727251256,0.008271546650827431,"[[2, 0.048062389727251256, ""A""], [4, 0.1078361902808781, ""B""], [1, 0.2786373405309551, ""A""]]","[[4, 0.008271546650827431, ""B""], [2, 0.053425425890994666, ""A""], [3, 0.07443199999765877, ""B""]]",nan,8.998558932169365,ok,ok,ambiguous,matches,False,False,False,,skip,,
2d25d8ba-220a-417b-8c28-da601730fa97,2e984c43-cef6-4215-8d8e-50d892b510b9,2,83,132,receive,set,4,B,0.8673444636461854,0.8567521222450951,0.011560548255310764,0.03122432265163462,"[[4, 0.011560548255310764, ""B""], [3, 0.0735651849179772, ""B""], [1, 0.09554569918136048, ""A""]]","[[4, 0.027436848378004714, ""B""], [3, 0.03122432265163462, ""B""], [2, 0.03527202522272519, ""A""]]",6.363468521848202,1.0,ok,ok,matches,matches,False,False,False,,skip,,
a0881d82-bd3e-4664-bd11-4e672ca29aa6,2e984c43-cef6-4215-8d8e-50d892b510b9,2,76,128,receive,set,2,B,0.7,0.7667900753463102,0.005531559953514398,0.019272894094226552,"[[2, 0.005531559953514398, ""B""], [1, 0.11301578873021907, ""B""], [101, 0.1383321305173862, ""?""]]","[[2, 0.008662643324836987, ""B""], [101, 0.018117212074597478, ""?""], [1, 0.019272894094226552, ""B""]]",20.431088098108038,1.0,ok,ok,matches,matches,False,False,False,I-2,skip,,
a0881d82-bd3e-4664-bd11-4e672ca29aa6,2e984c43-cef6-4215-8d8e-50d892b510b9,3,128,176,set,attack,2,B,0.7667900753463102,0.9255873815512352,0.019272894094226552,0.052017557769997835,"[[2, 0.008662643324836987, ""B""], [101, 0.018117212074597478, ""?""], [1, 0.019272894094226552, ""B""]]","[[2, 0.052017557769997835, ""B""], [3, 0.12524834972696067, ""A""], [1, 0.1455463935871276, ""B""]]",1.0,2.7980243561352736,ok,ok,matches,matches,False,False,False,I-2,skip,,
a0881d82-bd3e-4664-bd11-4e672ca29aa6,2e984c43-cef6-4215-8d8e-50d892b510b9,4,176,225,attack,dig,2,B,0.9255873815512352,0.6919755875689267,0.052017557769997835,0.006088401102891127,"[[2, 0.052017557769997835, ""B""], [3, 0.12524834972696067, ""A""], [1, 0.1455463935871276, ""B""]]","[[2, 0.006088401102891127, ""B""], [1, 0.04140246156133992, ""B""], [3, 0.10147618256209127, ""A""]]",2.7980243561352736,6.800219115274718,ok,ok,matches,ambiguous,False,False,False,I-2,skip,,
a0881d82-bd3e-4664-bd11-4e672ca29aa6,2e984c43-cef6-4215-8d8e-50d892b510b9,5,225,276,dig,set,2,B,0.6919755875689267,0.8689156485937896,0.006088401102891127,0.002812731878214807,"[[2, 0.006088401102891127, ""B""], [1, 0.04140246156133992, ""B""], [3, 0.10147618256209127, ""A""]]","[[2, 0.002812731878214807, ""B""], [3, 0.054486132757359175, ""A""], [1, 0.1026958517365437, ""B""]]",6.800219115274718,36.511070440785495,ok,ok,ambiguous,matches,False,False,False,I-2,skip,,
66571168-c683-4b7b-8d4e-ec701a874075,2e984c43-cef6-4215-8d8e-50d892b510b9,5,257,281,attack,dig,3,A,0.7812775975234011,0.5685699551229874,0.10121962710199121,0.07731362957467723,"[[2, 0.10121962710199121, ""B""], [3, 0.14760827320843772, ""A""], [1, 0.18004577329493393, ""B""]]","[[3, 0.07731362957467723, ""A""], [2, 0.1001887229356975, ""B""], [1, 0.1528721120330423, ""B""]]",nan,nan,ok,ok,matches,violates,False,False,False,,ambiguous,,
01f68711-4af0-4202-a578-2217d56fb0a5,2e984c43-cef6-4215-8d8e-50d892b510b9,4,191,228,attack,dig,2,A,0.6,0.5799610780394682,0.024297070158645552,0.0421817295733439,"[[2, 0.024297070158645552, ""A""], [4, 0.09489546160662075, ""B""], [3, 0.15021986791872932, ""B""]]","[[2, 0.021954427894915314, ""A""], [1, 0.0421817295733439, ""A""], [3, 0.04226658484960666, ""B""]]",nan,1.0,ok,ok,ambiguous,violates,False,False,False,,ambiguous,,
01f68711-4af0-4202-a578-2217d56fb0a5,2e984c43-cef6-4215-8d8e-50d892b510b9,5,228,283,dig,set,2,A,0.5799610780394682,0.8894444546820058,0.0421817295733439,0.0038440320422207267,"[[2, 0.021954427894915314, ""A""], [1, 0.0421817295733439, ""A""], [3, 0.04226658484960666, ""B""]]","[[2, 0.0038440320422207267, ""A""], [3, 0.047225898126462516, ""B""], [1, 0.10288495546152772, ""A""]]",1.0,26.764853760711706,ok,ok,violates,matches,False,False,False,,ambiguous,,
01f68711-4af0-4202-a578-2217d56fb0a5,2e984c43-cef6-4215-8d8e-50d892b510b9,13,566,585,attack,dig,2,A,0.9183622422448843,0.7036845836562851,0.061736844543228725,0.024652361599487214,"[[2, 0.061736844543228725, ""A""], [4, 0.14004206407378897, ""B""], [3, 0.17219507521968544, ""B""]]","[[4, 0.013862635201427024, ""B""], [2, 0.024652361599487214, ""A""], [3, 0.07524537878818163, ""B""]]",nan,nan,ok,ok,matches,matches,False,False,False,,skip,,
4ad457f6-6cbc-49c7-ab9b-5d2c3edb8ab2,2e984c43-cef6-4215-8d8e-50d892b510b9,2,110,166,receive,set,3,B,0.6628951330400772,0.36387200015853166,0.00432868508101993,0.0677816230462499,"[[3, 0.00432868508101993, ""B""], [2, 0.026920501668567295, ""A""], [4, 0.0990989193530612, ""B""]]","[[3, 0.0677816230462499, ""B""], [4, 0.08241975994974376, ""B""], [2, 0.08730044904221736, ""A""]]",22.89353868397176,1.215960259516148,ok,ok,matches,matches,False,False,False,I-2,ambiguous,,
4ad457f6-6cbc-49c7-ab9b-5d2c3edb8ab2,2e984c43-cef6-4215-8d8e-50d892b510b9,3,166,226,set,attack,3,B,0.36387200015853166,0.8236157649153177,0.0677816230462499,0.02147824158114624,"[[3, 0.0677816230462499, ""B""], [4, 0.08241975994974376, ""B""], [2, 0.08730044904221736, ""A""]]","[[3, 0.02147824158114624, ""B""], [1, 0.097160548809105, ""A""], [4, 0.1646066595678646, ""B""]]",1.215960259516148,7.663879696388067,ok,ok,matches,matches,False,False,False,I-2,ambiguous,,
4ad457f6-6cbc-49c7-ab9b-5d2c3edb8ab2,2e984c43-cef6-4215-8d8e-50d892b510b9,5,253,312,dig,set,4,B,0.8326660733837693,0.6382668483614578,0.007882081210037554,0.012111418505530021,"[[4, 0.007882081210037554, ""B""], [2, 0.07020254368353795, ""A""], [3, 0.16345762078927079, ""B""]]","[[4, 0.012111418505530021, ""B""], [3, 0.025322575837431412, ""B""], [1, 0.03878952123212536, ""A""]]",20.737875750520463,2.090801818620109,ok,ok,ambiguous,matches,False,False,False,I-2,skip,,
935ead8c-2fb9-4f1f-8364-3e0af6ed0bca,304df1bf-1027-4815-b5b9-76bf55780b07,3,156,215,set,attack,2,A,0.9469948850118961,0.7740280200524534,0.040927343303207506,0.03724390093944576,"[[4, 0.02109180636865986, ""B""], [2, 0.040927343303207506, ""A""], [3, 0.1014945667842274, ""B""]]","[[2, 0.03724390093944576, ""A""], [4, 0.09669071439658025, ""B""], [3, 0.3035422119106294, ""B""]]",nan,nan,ok,ok,matches,matches,False,False,False,,skip,,
422567f8-240f-4856-8048-13dd281bc342,304df1bf-1027-4815-b5b9-76bf55780b07,8,392,447,dig,set,3,A,0.8971294636345651,0.950888493606392,0.0315898065467845,0.029515418598370965,"[[3, 0.0315898065467845, ""A""], [1, 0.05473355250116678, ""B""], [4, 0.19334177702873212, ""A""]]","[[3, 0.019155194548685164, ""A""], [1, 0.029515418598370965, ""B""], [4, 0.05007350075827511, ""A""]]",6.120384964763649,1.6965200947900092,ok,ok,matches,matches,False,False,False,,skip,,
422567f8-240f-4856-8048-13dd281bc342,304df1bf-1027-4815-b5b9-76bf55780b07,9,447,493,set,attack,3,A,0.950888493606392,0.9395895599610463,0.029515418598370965,0.07436957670249392,"[[3, 0.019155194548685164, ""A""], [1, 0.029515418598370965, ""B""], [4, 0.05007350075827511, ""A""]]","[[1, 0.07436957670249392, ""B""], [3, 0.07845730346480104, ""A""], [4, 0.1565149715757567, ""A""]]",1.6965200947900092,2.1045564398177907,ok,ok,matches,violates,False,False,False,,ambiguous,,
422567f8-240f-4856-8048-13dd281bc342,304df1bf-1027-4815-b5b9-76bf55780b07,13,605,621,attack,dig,2,B,0.7144493363076242,0.741552483229329,0.10137703953079967,0.009530350890324278,"[[2, 0.10137703953079967, ""B""], [1, 0.19831390277830777, ""B""], [3, 0.24761002830914816, ""A""]]","[[2, 0.009530350890324278, ""B""], [1, 0.031116479283529345, ""B""], [4, 0.03475689783100853, ""A""]]",1.956201361730014,3.2649877891820815,ok,ok,matches,ambiguous,False,False,False,,skip,,
0793ebd2-5301-4317-a7ba-3fb3bf9fe368,304df1bf-1027-4815-b5b9-76bf55780b07,4,304,380,attack,attack,4,A,0.46453625068875637,0.5435223004335956,0.02749583463659627,0.0161465216404358,"[[4, 0.02749583463659627, ""A""], [3, 0.12538386253633815, ""A""], [1, 0.15493976439764012, ""B""]]","[[4, 0.0161465216404358, ""A""], [2, 0.09966791998846748, ""B""], [3, 0.12182608690684865, ""A""]]",4.560103891862055,7.545035991018592,unknown,unknown,matches,ambiguous,False,False,False,,ambiguous,,
0793ebd2-5301-4317-a7ba-3fb3bf9fe368,304df1bf-1027-4815-b5b9-76bf55780b07,5,380,412,attack,dig,4,A,0.5435223004335956,0.7380109923312095,0.0161465216404358,0.0011953664140964462,"[[4, 0.0161465216404358, ""A""], [2, 0.09966791998846748, ""B""], [3, 0.12182608690684865, ""A""]]","[[4, 0.0011953664140964462, ""A""], [2, 0.06114692880477707, ""B""], [3, 0.11198552569687437, ""A""]]",7.545035991018592,93.68301164921219,unknown,ok,ambiguous,ambiguous,False,False,False,,skip,,
49582c29-f09c-4b39-8435-bd19451812c8,313c6c95-e586-4585-bfce-a2d293d96815,6,265,314,attack,attack,1,A,0.8599565747890239,0.3794761261376734,0.08122533105222556,0.053902466557038474,"[[1, 0.08122533105222556, ""A""], [2, 0.17759711952014567, ""A""], [4, 0.2216713202825239, ""B""]]","[[1, 0.053902466557038474, ""A""], [2, 0.12440844240632744, ""A""], [3, 0.14361687124191969, ""B""]]",2.1864745544214013,2.3080287480848583,ok,unknown,matches,ambiguous,False,False,False,,ambiguous,,
65c54107-6c0f-4888-9600-6ec06939c8b5,313c6c95-e586-4585-bfce-a2d293d96815,3,163,220,attack,attack,1,A,0.7147524638832193,0.5904611355416728,0.04345077053739311,0.06566336373693364,"[[1, 0.04345077053739311, ""A""], [4, 0.16011247849724122, ""B""], [2, 0.1772748771819607, ""A""]]","[[1, 0.06566336373693364, ""A""], [4, 0.10107594398572253, ""B""], [2, 0.1283071032714609, ""A""]]",4.079901805870174,1.9540135620449801,ok,unknown,matches,violates,False,False,False,,ambiguous,,
9a9f223c-4bfd-4903-9ebe-9ff549c73df3,313c6c95-e586-4585-bfce-a2d293d96815,1,52,80,serve,receive,3,A,0.3689090387953241,0.8867532143688123,0.44033217965781546,0.004621744200464045,"[[2, 0.45716057774981955, ""B""], [3, 0.44033217965781546, ""A""], [1, 0.5282118914373162, ""B""]]","[[3, 0.004621744200464045, ""A""], [4, 0.0693092895370436, ""A""], [1, 0.10498154853148418, ""B""]]",nan,14.996349112113261,unknown,ok,ambiguous,ambiguous,False,False,False,,ambiguous,,
47228c55-faba-4c56-8205-2afda3d878d3,313c6c95-e586-4585-bfce-a2d293d96815,5,276,290,dig,dig,2,A,0.4300716308394404,0.38021096271872157,0.03601846775736879,0.014031558785361078,"[[2, 0.025090722652007447, ""A""], [3, 0.03601846775736879, ""B""], [1, 0.15645964686909897, ""A""]]","[[3, 0.0017568931445007155, ""B""], [2, 0.014031558785361078, ""A""], [1, 0.128286267466004, ""A""]]",4.343872924385849,9.14269536466919,ok,unknown,matches,ambiguous,False,False,False,,ambiguous,,
67abc72e-530f-4aeb-9eb7-0211b4adf7cc,35ff869f-5698-4982-bcdb-267e11d70e0d,2,77,133,receive,receive,1,A,0.3018155551215293,0.3566578981020081,0.07234825249127426,0.06425917925558584,"[[4, 0.07234825249127426, ""B""], [1, 0.1508210957182471, ""A""], [3, 0.17326262238608497, ""B""]]","[[1, 0.06425917925558584, ""A""], [4, 0.2920078528855066, ""B""], [3, 0.37161399669666895, ""B""]]",nan,nan,ok,unknown,ambiguous,matches,False,False,False,,ambiguous,,
46ca1223-3dfa-44e3-9bcf-c59af0f4d404,35ff869f-5698-4982-bcdb-267e11d70e0d,2,137,319,receive,set,2,A,0.30274574534178905,0.3284351089824528,0.08127394033234972,0.03344880211186046,"[[2, 0.08127394033234972, ""A""], [4, 0.2170809656165292, ""B""], [3, 0.30947591389724755, ""B""]]","[[2, 0.03344880211186046, ""A""], [4, 0.09152856470543191, ""B""], [1, 0.3474527267556689, ""A""]]",nan,10.387598503339742,ok,ok,ambiguous,matches,False,False,False,,ambiguous,,
afbb5e6f-3ace-4c6a-bd3c-c3c61e7f20bd,35ff869f-5698-4982-bcdb-267e11d70e0d,2,137,254,receive,set,4,B,0.4065681771199577,0.9216012604784677,0.011091467962813817,0.007427798483997344,"[[4, 0.011091467962813817, ""B""], [1, 0.09085150538390123, ""A""], [3, 0.16020053477498375, ""B""]]","[[4, 0.007427798483997344, ""B""], [3, 0.07005847992150821, ""B""], [1, 0.07262831899419464, ""A""]]",14.443582699069722,9.431930614763466,ok,ok,matches,matches,False,False,False,,ambiguous,,
de12d43e-788c-48ac-9d8d-f464d0bb2719,38f65800-cc68-4653-aa45-6fbe5f8ed8c3,2,175,225,receive,set,4,B,0.8440620635883683,0.9315833111838915,0.002040359740460594,0.03414126350632921,"[[4, 0.002040359740460594, ""B""], [2, 0.057239928574223276, ""A""], [3, 0.11936715861039725, ""B""]]","[[4, 0.03335308922023174, ""B""], [2, 0.03414126350632921, ""A""], [1, 0.05044595947163383, ""A""]]",58.50299642917435,nan,ok,ok,matches,matches,False,False,False,,skip,,
de12d43e-788c-48ac-9d8d-f464d0bb2719,38f65800-cc68-4653-aa45-6fbe5f8ed8c3,3,225,272,set,attack,4,B,0.9315833111838915,0.9592524127255273,0.03414126350632921,0.049343015486532325,"[[4, 0.03335308922023174, ""B""], [2, 0.03414126350632921, ""A""], [1, 0.05044595947163383, ""A""]]","[[4, 0.049343015486532325, ""B""], [3, 0.053719127586657596, ""B""], [2, 0.16013194532506075, ""A""]]",nan,1.0886875691924358,ok,ok,matches,matches,False,False,False,,skip,,
